3.77166	9.13331
3.77168	8.56546
3.77170	8.55381
3.77172	8.60596
3.77174	8.64812
3.77176	8.55381
3.77178	8.50343
3.77180	8.49176
3.77182	8.37021
3.77184	8.25005
3.77186	8.30906
3.77188	8.35040
3.77190	8.41004
3.77192	8.45165
3.77194	8.34051
3.77196	8.28936
3.77198	8.19923
3.77200	8.23835
3.77202	8.28936
3.77204	8.25985
3.77206	8.22857
3.77208	8.10016
3.77210	7.87403
3.77212	7.65220
3.77214	7.85518
3.77216	8.07881
3.77218	8.26967
3.77220	8.49339
3.77222	8.79310
3.77224	9.42761
3.77226	9.97725
3.77228	10.10353
3.77230	9.86322
3.77232	9.77267
3.77234	9.88593
3.77236	10.26634
3.77238	10.58428
3.77240	11.10399
3.77242	10.98256
3.77244	11.01834
3.77246	11.06811
3.77248	10.97017
3.77250	10.52434
3.77252	10.12670
3.77254	10.08040
3.77256	9.87457
3.77258	10.02299
3.77260	10.17282
3.77262	10.60837
3.77264	11.04319
3.77266	11.07904
3.77268	10.88512
3.77270	10.63152
3.77272	10.71630
3.77274	10.57226
3.77276	10.14958
3.77278	10.11509
3.77280	9.71648
3.77282	9.41613
3.77284	9.20901
3.77286	8.99470
3.77288	8.95160
3.77290	8.84614
3.77292	8.85653
3.77294	8.78278
3.77296	8.75186
3.77298	8.74024
3.77300	8.43166
3.77302	8.40179
3.77304	8.28936
3.77306	8.17974
3.77308	8.01898
3.77310	8.12917
3.77312	8.01154
3.77314	8.14858
3.77316	8.34051
3.77318	8.58418
3.77320	8.86691
3.77322	9.09078
3.77324	9.23050
3.77326	9.00521
3.77328	9.05800
3.77330	8.87732
3.77332	8.65831
3.77334	8.37021
3.77336	7.87403
3.77338	7.64298
3.77340	7.67067
3.77342	7.77779
3.77344	7.91188
3.77346	7.65220
3.77348	7.67319
3.77350	7.59446
3.77352	7.71020
3.77354	7.79414
3.77356	7.43462
3.77358	7.24182
3.77360	7.15688
3.77362	7.26828
3.77364	7.47077
3.77366	7.82462
3.77368	7.62459
3.77370	7.82462
3.77372	7.67067
3.77374	7.66143
3.77376	7.73808
3.77378	7.39866
3.77380	7.31263
3.77382	7.13942
3.77384	7.03241
3.77386	7.06689
3.77388	7.11331
3.77390	6.88619
3.77392	6.85235
3.77394	6.60135
3.77396	6.39310
3.77398	6.20443
3.77400	6.42510
3.77402	6.43676
3.77404	6.60953
3.77406	6.80699
3.77408	6.89791
3.77410	7.02066
3.77412	6.99487
3.77414	6.88097
3.77416	6.71185
3.77418	6.49671
3.77420	6.30216
3.77422	6.05402
3.77424	5.93653
3.77426	5.94749
3.77428	5.78305
3.77430	6.06563
3.77432	6.24341
3.77434	6.24725
3.77436	6.55349
3.77438	6.56516
3.77440	6.60135
3.77442	6.46085
3.77444	6.28642
3.77446	6.52098
3.77448	6.57331
3.77450	6.47253
3.77452	6.59782
3.77454	6.85235
3.77456	6.86925
3.77458	6.71185
3.77460	6.54889
3.77462	6.44477
3.77464	6.56516
3.77466	6.69528
3.77468	6.78184
3.77470	6.88944
3.77472	7.24771
3.77474	7.73808
3.77476	8.16029
3.77478	8.29919
3.77480	8.10016
3.77482	8.02860
3.77484	7.88348
3.77486	7.62459
3.77488	7.45267
3.77490	7.35110
3.77492	7.38691
3.77494	7.88348
3.77496	7.76846
3.77498	7.92136
3.77500	8.18948
3.77502	7.94259
3.77504	7.66143
3.77506	7.46442
3.77508	7.47077
3.77510	7.32439
3.77512	7.39866
3.77514	6.72845
3.77516	6.82710
3.77518	6.80699
3.77520	6.91488
3.77522	6.67052
3.77524	6.80699
3.77526	6.82710
3.77528	7.02927
3.77530	7.28600
3.77532	7.31551
3.77534	7.53701
3.77536	7.28600
3.77538	7.54613
3.77540	7.59446
3.77542	7.76846
3.77544	8.05952
3.77546	8.18948
3.77548	8.45165
3.77550	8.04990
3.77552	7.63378
3.77554	7.67993
3.77556	7.50061
3.77558	7.45541
3.77560	8.21876
3.77562	8.50343
3.77564	8.41004
3.77566	8.44166
3.77568	8.17002
3.77570	7.97115
3.77572	7.48248
3.77574	7.32154
3.77576	7.19489
3.77578	7.04102
3.77580	7.01206
3.77582	6.91488
3.77584	6.80699
3.77586	6.72013
3.77588	6.81871
3.77590	7.23006
3.77592	7.64298
3.77594	7.59446
3.77596	7.44363
3.77598	7.69168
3.77600	7.77539
3.77602	7.87403
3.77604	8.57558
3.77606	9.23050
3.77608	9.43854
3.77610	9.52650
3.77612	9.29593
3.77614	8.82540
3.77616	8.29919
3.77618	7.49155
3.77620	7.37794
3.77622	7.50971
3.77624	7.91416
3.77626	8.07881
3.77628	7.79650
3.77630	7.43462
3.77632	7.08421
3.77634	6.59319
3.77636	6.52098
3.77638	6.48864
3.77640	7.24182
3.77642	7.66143
3.77644	7.49155
3.77646	7.53701
3.77648	7.87403
3.77650	7.53966
3.77652	7.51880
3.77654	7.64298
3.77656	7.47077
3.77658	7.00345
3.77660	6.74849
3.77662	6.94041
3.77664	6.76514
3.77666	6.67532
3.77668	6.57331
3.77670	6.46450
3.77672	6.24341
3.77674	6.21220
3.77676	6.24341
3.77678	6.22778
3.77680	6.26289
3.77682	6.31004
3.77684	6.42076
3.77686	6.66228
3.77688	7.00345
3.77690	7.55787
3.77692	7.62202
3.77694	7.42561
3.77696	7.74984
3.77698	8.31895
3.77700	9.36164
3.77702	9.61550
3.77704	9.82920
3.77706	9.68293
3.77708	10.02299
3.77710	10.06886
3.77712	10.12670
3.77714	10.01151
3.77716	9.60471
3.77718	9.48242
3.77720	9.28511
3.77722	9.43854
3.77724	9.56002
3.77726	9.50487
3.77728	9.76141
3.77730	9.53791
3.77732	8.97369
3.77734	8.88774
3.77736	8.50343
3.77738	8.09813
3.77740	7.97115
3.77742	7.70094
3.77744	7.60364
3.77746	7.56700
3.77748	7.53701
3.77750	7.66143
3.77752	7.54875
3.77754	7.45267
3.77756	7.49155
3.77758	7.74738
3.77760	7.97115
3.77762	8.01154
3.77764	7.98069
3.77766	7.86460
3.77768	7.70094
3.77770	7.65220
3.77772	7.71020
3.77774	7.85288
3.77776	8.11950
3.77778	8.25005
3.77780	8.22857
3.77782	8.42171
3.77784	8.75053
3.77786	8.60596
3.77788	8.49339
3.77790	8.48171
3.77792	8.34051
3.77794	8.32883
3.77796	8.12917
3.77798	8.01154
3.77800	8.00940
3.77802	7.71948
3.77804	7.43462
3.77806	7.27714
3.77808	7.25063
3.77810	7.46171
3.77812	7.57615
3.77814	7.68243
3.77816	7.90239
3.77818	7.70094
3.77820	7.69847
3.77822	7.50971
3.77824	7.15991
3.77826	7.16562
3.77828	7.35110
3.77830	7.84346
3.77832	7.97115
3.77834	7.93309
3.77836	8.13888
3.77838	8.36030
3.77840	8.62630
3.77842	8.69917
3.77844	8.58567
3.77846	8.70942
3.77848	8.52354
3.77850	8.11950
3.77852	7.97115
3.77854	8.02111
3.77856	7.99982
3.77858	7.87403
3.77860	7.70094
3.77862	7.50971
3.77864	7.71948
3.77866	8.43001
3.77868	9.01574
3.77870	8.83577
3.77872	8.48171
3.77874	8.17974
3.77876	8.00940
3.77878	7.80585
3.77880	7.76846
3.77882	8.07881
3.77884	8.25985
3.77886	8.38015
3.77888	8.20900
3.77890	8.24026
3.77892	8.22857
3.77894	8.25985
3.77896	8.33064
3.77898	8.53361
3.77900	8.92021
3.77902	8.98310
3.77904	8.45165
3.77906	8.00197
3.77908	7.83404
3.77910	7.65220
3.77912	7.78478
3.77914	7.73808
3.77916	7.77779
3.77918	7.91188
3.77920	8.10982
3.77922	8.56393
3.77924	8.46165
3.77926	8.34051
3.77928	8.39010
3.77930	8.10982
3.77932	7.80585
3.77934	7.65220
3.77936	7.17738
3.77938	6.93187
3.77940	6.76514
3.77942	6.81034
3.77944	6.99487
3.77946	6.96920
3.77948	7.03790
3.77950	7.36005
3.77952	7.85518
3.77954	8.40007
3.77956	8.42171
3.77958	7.94038
3.77960	7.73808
3.77962	8.25985
3.77964	8.89819
3.77966	9.62692
3.77968	10.60837
3.77970	10.84825
3.77972	10.70307
3.77974	10.39487
3.77976	9.97712
3.77978	9.97712
3.77980	10.48927
3.77982	11.21529
3.77984	10.99496
3.77986	10.83597
3.77988	11.09152
3.77990	10.69199
3.77992	10.33579
3.77994	10.43050
3.77996	10.48927
3.77998	10.89610
3.78000	11.37830
3.78002	11.30198
3.78004	11.40388
3.78006	11.14156
3.78008	10.61948
3.78010	10.11509
3.78012	9.54897
3.78014	9.04742
3.78016	8.96210
3.78018	8.50343
3.78020	8.63648
3.78022	8.76214
3.78024	8.82540
3.78026	9.03687
3.78028	8.90977
3.78030	8.64666
3.78032	8.36030
3.78034	8.25005
3.78036	8.71967
3.78038	8.76214
3.78040	8.75053
3.78042	8.61614
3.78044	8.32076
3.78046	8.06915
3.78048	7.89294
3.78050	7.85288
3.78052	7.67067
3.78054	7.62459
3.78056	7.91188
3.78058	8.10982
3.78060	8.04990
3.78062	7.58530
3.78064	7.54875
3.78066	7.83404
3.78068	8.03070
3.78070	8.40179
3.78072	8.54371
3.78074	8.49339
3.78076	8.32883
3.78078	8.04990
3.78080	7.92361
3.78082	7.91188
3.78084	7.63378
3.78086	7.78478
3.78088	7.58530
3.78090	7.53966
3.78092	7.68919
3.78094	7.56700
3.78096	7.53701
3.78098	7.58530
3.78100	7.39866
3.78102	7.29486
3.78104	7.05826
3.78106	7.11331
3.78108	7.36899
3.78110	7.33329
3.78112	7.30376
3.78114	7.27714
3.78116	7.25063
3.78118	7.01206
3.78120	6.83551
3.78122	6.75344
3.78124	6.71185
3.78126	6.47253
3.78128	6.45280
3.78130	6.28642
3.78132	6.34962
3.78134	6.16176
3.78136	6.13861
3.78138	6.31004
3.78140	6.48058
3.78142	6.72013
3.78144	7.21246
3.78146	7.62459
3.78148	7.99025
3.78150	8.04990
3.78152	7.71020
3.78154	7.22124
3.78156	7.10465
3.78158	7.39591
3.78160	7.50061
3.78162	7.61539
3.78164	8.06915
3.78166	8.26967
3.78168	8.18756
3.78170	7.81525
3.78172	7.85518
3.78174	8.14858
3.78176	8.20900
3.78178	8.41004
3.78180	8.21876
3.78182	8.16029
3.78184	8.79310
3.78186	9.12265
3.78188	9.27431
3.78190	9.19829
3.78192	9.16620
3.78194	9.31758
3.78196	9.16620
3.78198	9.50487
3.78200	9.57109
3.78202	9.44950
3.78204	9.77267
3.78206	10.51237
3.78208	10.71521
3.78210	11.17923
3.78212	11.05564
3.78214	10.81274
3.78216	10.39487
3.78218	10.04582
3.78220	10.30103
3.78222	10.08040
3.78224	10.23115
3.78226	10.28929
3.78228	10.51237
3.78230	10.11509
3.78232	9.71648
3.78234	9.36164
3.78236	9.20901
3.78238	9.08016
3.78240	8.87732
3.78242	8.43166
3.78244	7.92361
3.78246	7.82462
3.78248	8.02111
3.78250	8.17779
3.78252	8.42171
3.78254	8.73132
3.78256	8.98310
3.78258	8.94112
3.78260	9.07922
3.78262	8.96210
3.78264	9.25278
3.78266	9.69387
3.78268	9.16620
3.78270	9.47144
3.78272	9.66033
3.78274	9.87457
3.78276	9.78396
3.78278	9.18757
3.78280	8.80474
3.78282	8.46165
3.78284	8.34051
3.78286	8.81380
3.78288	9.20901
3.78290	9.04845
3.78292	8.88774
3.78294	8.76214
3.78296	8.65687
3.78298	8.61614
3.78300	9.08016
3.78302	9.50443
3.78304	9.19829
3.78306	9.41613
3.78308	9.20901
3.78310	9.26355
3.78312	9.14399
3.78314	9.10139
3.78316	9.44950
3.78318	9.12265
3.78320	9.00521
3.78322	8.97261
3.78324	9.42761
3.78326	9.76155
3.78328	10.11509
3.78330	10.54826
3.78332	10.06913
3.78334	9.89730
3.78336	9.52689
3.78338	9.67150
3.78340	9.81790
3.78342	9.86321
3.78344	9.85188
3.78346	9.70527
3.78348	9.58218
3.78350	8.99470
3.78352	9.21974
3.78354	9.57109
3.78356	10.41792
3.78358	10.71630
3.78360	11.01834
3.78362	11.31464
3.78364	11.49160
3.78366	10.52434
3.78368	9.86321
3.78370	9.03687
3.78372	8.81507
3.78374	9.04742
3.78376	9.17687
3.78378	9.17605
3.78380	9.18757
3.78382	9.15552
3.78384	9.39429
3.78386	9.54897
3.78388	9.95433
3.78390	9.93147
3.78392	9.77280
3.78394	9.93147
3.78396	9.54897
3.78398	9.37249
3.78400	9.25204
3.78402	9.32907
3.78404	9.58218
3.78406	9.17687
3.78408	8.84614
3.78410	8.69917
3.78412	8.75186
3.78414	8.22857
3.78416	8.04029
3.78418	7.93309
3.78420	8.14858
3.78422	8.10982
3.78424	8.09813
3.78426	8.07881
3.78428	8.02111
3.78430	8.15831
3.78432	8.10016
3.78434	8.16805
3.78436	8.19923
3.78438	8.32076
3.78440	8.56393
3.78442	9.09078
3.78444	9.20901
3.78446	9.56002
3.78448	10.89610
3.78450	11.39107
3.78452	11.52808
3.78454	11.80739
3.78456	11.78366
3.78458	11.51520
3.78460	11.40388
3.78462	11.45305
3.78464	11.57755
3.78466	11.57977
3.78468	11.34005
3.78470	11.20443
3.78472	10.78826
3.78474	10.42976
3.78476	10.39487
3.78478	10.09197
3.78480	10.21947
3.78482	10.02299
3.78484	9.87457
3.78486	9.93147
3.78488	9.72768
3.78490	9.26355
3.78492	9.09078
3.78494	8.99470
3.78496	8.81380
3.78498	8.77246
3.78500	8.49339
3.78502	8.74158
3.78504	9.09078
3.78506	9.07922
3.78508	9.12265
3.78510	9.15552
3.78512	9.06861
3.78514	8.68892
3.78516	8.76087
3.78518	8.71967
3.78520	8.89935
3.78522	8.80344
3.78524	8.75186
3.78526	8.45165
3.78528	7.96162
3.78530	7.62459
3.78532	7.46171
3.78534	7.34221
3.78536	7.47346
3.78538	7.36899
3.78540	7.40764
3.78542	7.68919
3.78544	7.65220
3.78546	7.84577
3.78548	7.99025
3.78550	8.17002
3.78552	8.25799
3.78554	8.04990
3.78556	7.85518
3.78558	7.92136
3.78560	8.19923
3.78562	8.99366
3.78564	9.38340
3.78566	9.16620
3.78568	9.66033
3.78570	9.62692
3.78572	9.37249
3.78574	8.95160
3.78576	8.74158
3.78578	8.87732
3.78580	8.84614
3.78582	8.64812
3.78584	8.71967
3.78586	8.75186
3.78588	9.07922
3.78590	9.72768
3.78592	9.77280
3.78594	10.03452
3.78596	10.25408
3.78598	10.52517
3.78600	10.94542
3.78602	10.52434
3.78604	10.21947
3.78606	10.75166
3.78608	11.79680
3.78610	11.86008
3.78612	11.71815
3.78614	11.37830
3.78616	11.12902
3.78618	11.03075
3.78620	10.94542
3.78622	11.00591
3.78624	10.89743
3.78626	10.84825
3.78628	10.81153
3.78630	10.48927
3.78632	9.79532
3.78634	9.16534
3.78636	8.36030
3.78638	7.91416
3.78640	7.92136
3.78642	7.94259
3.78644	8.41004
3.78646	8.62630
3.78648	8.98420
3.78650	9.76141
3.78652	9.62692
3.78654	9.29593
3.78656	9.64918
3.78658	9.50487
3.78660	9.05800
3.78662	8.94112
3.78664	9.42761
3.78666	10.03452
3.78668	10.06886
3.78670	9.95433
3.78672	9.38340
3.78674	8.97369
3.78676	8.80344
3.78678	8.84614
3.78680	9.60438
3.78682	10.28929
3.78684	10.34758
3.78686	10.39487
3.78688	10.45354
3.78690	10.23115
3.78692	9.90867
3.78694	9.52689
3.78696	9.39429
3.78698	9.27431
3.78700	9.02630
3.78702	9.18757
3.78704	9.69409
3.78706	9.58218
3.78708	9.09078
3.78710	8.82540
3.78712	8.61614
3.78714	8.66850
3.78716	8.91909
3.78718	8.94112
3.78720	8.90977
3.78722	9.06861
3.78724	9.35077
3.78726	9.61550
3.78728	9.64918
3.78730	9.68293
3.78732	9.67150
3.78734	9.88593
3.78736	10.04604
3.78738	10.02299
3.78740	10.32401
3.78742	10.31280
3.78744	10.00002
3.78746	10.05733
3.78748	10.57226
3.78750	11.20269
3.78752	11.09309
3.78754	10.09197
3.78756	9.31827
3.78758	8.96210
3.78760	9.01574
3.78762	9.41613
3.78764	9.56002
3.78766	9.41669
3.78768	9.41613
3.78770	9.37249
3.78772	9.16534
3.78774	8.87732
3.78776	8.75186
3.78778	8.80344
3.78780	8.76214
3.78782	8.71967
3.78784	8.44166
3.78786	7.85518
3.78788	7.52789
3.78790	7.18613
3.78792	6.96066
3.78794	6.71185
3.78796	6.41275
3.78798	6.27477
3.78800	6.22778
3.78802	6.13861
3.78804	6.06165
3.78806	6.08092
3.78808	6.08463
3.78810	5.97412
3.78812	6.13861
3.78814	6.32585
3.78816	6.48058
3.78818	6.74510
3.78820	6.85235
3.78822	6.96066
3.78824	7.15688
3.78826	7.41663
3.78828	7.43462
3.78830	7.14814
3.78832	6.74849
3.78834	6.79860
3.78836	6.98631
3.78838	7.16864
3.78840	7.36899
3.78842	7.40764
3.78844	7.53701
3.78846	7.58530
3.78848	8.07126
3.78850	8.72996
3.78852	8.84614
3.78854	9.00419
3.78856	8.96210
3.78858	8.89935
3.78860	9.14399
3.78862	9.37249
3.78864	9.40522
3.78866	9.57109
3.78868	8.90977
3.78870	8.71967
3.78872	8.93066
3.78874	9.35077
3.78876	9.47144
3.78878	9.43854
3.78880	9.31758
3.78882	9.37249
3.78884	9.41669
3.78886	9.49340
3.78888	9.27431
3.78890	8.99366
3.78892	8.78278
3.78894	8.99470
3.78896	9.41613
3.78898	9.52689
3.78900	9.79525
3.78902	9.47144
3.78904	9.25278
3.78906	9.40522
3.78908	9.43854
3.78910	9.04742
3.78912	8.69917
3.78914	8.82540
3.78916	8.87732
3.78918	8.93066
3.78920	9.33992
3.78922	9.75014
3.78924	9.61580
3.78926	9.70510
3.78928	9.56002
3.78930	9.50487
3.78932	9.40522
3.78934	9.09078
3.78936	8.92955
3.78938	8.78278
3.78940	8.64812
3.78942	8.98310
3.78944	9.18757
3.78946	9.40522
3.78948	9.39429
3.78950	8.99470
3.78952	8.63648
3.78954	8.10982
3.78956	7.64298
3.78958	7.50971
3.78960	7.93309
3.78962	8.63648
3.78964	8.94112
3.78966	8.65831
3.78968	8.54371
3.78970	8.66850
3.78972	8.80344
3.78974	9.02630
3.78976	9.41669
3.78978	10.02299
3.78980	10.26580
3.78982	9.92020
3.78984	9.16620
3.78986	9.15552
3.78988	9.24126
3.78990	8.93066
3.78992	8.56393
3.78994	9.56002
3.78996	10.33579
3.78998	10.50124
3.79000	10.72733
3.79002	10.50045
3.79004	10.47735
3.79006	10.60744
3.79008	10.62042
3.79010	10.72733
3.79012	10.88383
3.79014	10.60837
3.79016	10.26580
3.79018	10.16158
3.79020	9.56002
3.79022	9.50487
3.79024	10.13831
3.79026	10.17282
3.79028	10.12670
3.79030	9.82920
3.79032	9.49390
3.79034	9.77267
3.79036	9.44950
3.79038	9.39429
3.79040	9.03687
3.79042	8.82540
3.79044	9.04742
3.79046	9.00521
3.79048	9.01574
3.79050	9.20901
3.79052	8.92021
3.79054	8.71967
3.79056	8.69917
3.79058	8.64812
3.79060	8.80344
3.79062	8.03070
3.79064	7.93089
3.79066	7.58530
3.79068	7.39866
3.79070	7.52789
3.79072	7.42561
3.79074	7.47077
3.79076	7.79650
3.79078	8.03070
3.79080	7.99025
3.79082	7.56700
3.79084	7.10465
3.79086	6.99487
3.79088	7.25063
3.79090	7.61282
3.79092	7.94259
3.79094	8.18948
3.79096	8.16805
3.79098	8.48336
3.79100	8.65687
3.79102	8.45165
3.79104	8.42171
3.79106	8.56393
3.79108	8.36030
3.79110	8.32883
3.79112	7.90239
3.79114	7.69168
3.79116	7.52789
3.79118	7.33329
3.79120	7.46171
3.79122	7.29486
3.79124	7.25063
3.79126	7.08421
3.79128	6.98631
3.79130	6.81034
3.79132	7.14814
3.79134	6.96066
3.79136	7.23890
3.79138	7.20367
3.79140	7.22422
3.79142	7.29486
3.79144	7.20367
3.79146	7.02066
3.79148	6.79022
3.79150	6.65055
3.79152	6.51288
3.79154	6.48864
3.79156	6.39310
3.79158	6.58147
3.79160	6.74849
3.79162	7.37794
3.79164	7.25946
3.79166	7.37794
3.79168	7.21246
3.79170	7.03241
3.79172	6.94041
3.79174	6.82710
3.79176	7.12200
3.79178	7.22124
3.79180	7.48248
3.79182	7.77539
3.79184	7.96162
3.79186	8.40179
3.79188	9.14399
3.79190	9.44950
3.79192	10.44239
3.79194	11.25313
3.79196	11.60342
3.79198	11.17923
3.79200	10.44164
3.79202	10.25461
3.79204	9.82920
3.79206	9.96566
3.79208	10.12670
3.79210	9.98856
3.79212	9.80661
3.79214	9.90867
3.79216	9.87457
3.79218	9.76141
3.79220	9.49340
3.79222	8.98420
3.79224	8.71967
3.79226	8.58567
3.79228	8.49176
3.79230	8.13888
3.79232	7.71020
3.79234	7.67993
3.79236	7.41663
3.79238	7.55528
3.79240	7.51880
3.79242	7.38969
3.79244	7.45267
3.79246	6.76514
3.79248	6.39310
3.79250	6.29430
3.79252	6.31382
3.79254	6.52098
3.79256	6.96920
3.79258	7.26828
3.79260	7.58530
3.79262	7.94259
3.79264	8.08845
3.79266	8.77246
3.79268	9.32907
3.79270	9.23050
3.79272	8.75186
3.79274	8.66709
3.79276	8.45165
3.79278	8.24026
3.79280	7.75671
3.79282	7.44363
3.79284	7.11028
3.79286	6.57331
3.79288	6.55701
3.79290	6.72845
3.79292	6.83551
3.79294	7.07554
3.79296	7.21246
3.79298	7.15991
3.79300	7.45267
3.79302	7.34221
3.79304	7.17738
3.79306	7.06689
3.79308	6.89791
3.79310	7.02066
3.79312	7.14814
3.79314	7.24182
3.79316	7.46171
3.79318	7.19489
3.79320	7.23890
3.79322	7.13942
3.79324	7.07867
3.79326	7.08421
3.79328	6.98631
3.79330	6.88619
3.79332	6.86078
3.79334	6.88944
3.79336	7.15688
3.79338	7.41663
3.79340	7.27714
3.79342	7.36005
3.79344	7.05826
3.79346	6.79860
3.79348	6.83551
3.79350	6.74849
3.79352	6.65055
3.79354	6.55701
3.79356	6.61420
3.79358	6.99487
3.79360	7.17738
3.79362	7.60364
3.79364	8.51347
3.79366	8.66709
3.79368	7.81525
3.79370	7.25063
3.79372	7.61282
3.79374	7.79650
3.79376	8.48171
3.79378	9.56002
3.79380	9.51588
3.79382	9.49340
3.79384	9.43854
3.79386	9.70527
3.79388	9.75014
3.79390	9.60471
3.79392	9.68267
3.79394	9.46046
3.79396	9.41669
3.79398	9.49340
3.79400	9.35077
3.79402	9.26284
3.79404	9.03687
3.79406	8.81507
3.79408	9.06861
3.79410	8.93066
3.79412	8.82417
3.79414	8.61614
3.79416	8.33064
3.79418	8.30906
3.79420	8.44166
3.79422	8.69917
3.79424	8.87732
3.79426	9.09078
3.79428	9.13331
3.79430	8.94112
3.79432	8.74158
3.79434	8.69917
3.79436	8.50343
3.79438	8.40007
3.79440	8.37021
3.79442	8.33064
3.79444	8.38015
3.79446	8.10982
3.79448	8.00940
3.79450	7.96162
3.79452	8.16029
3.79454	8.47169
3.79456	8.43166
3.79458	8.64666
3.79460	8.60596
3.79462	8.49339
3.79464	8.64666
3.79466	8.75186
3.79468	8.52354
3.79470	8.20900
3.79472	7.69168
3.79474	7.47077
3.79476	7.34221
3.79478	7.32439
3.79480	7.46171
3.79482	7.48248
3.79484	7.70775
3.79486	7.75671
3.79488	8.00197
3.79490	8.81380
3.79492	8.92021
3.79494	8.90863
3.79496	9.13331
3.79498	9.16620
3.79500	9.14399
3.79502	8.59583
3.79504	8.29919
3.79506	7.89294
3.79508	7.48248
3.79510	7.74738
3.79512	7.96162
3.79514	8.25005
3.79516	8.68892
3.79518	8.84614
3.79520	9.23050
3.79522	9.81790
3.79524	10.23071
3.79526	10.39487
3.79528	10.27753
3.79530	10.53715
3.79532	10.95779
3.79534	11.01834
3.79536	11.17923
3.79538	10.75166
3.79540	10.72846
3.79542	10.86051
3.79544	10.90843
3.79546	10.98256
3.79548	10.72733
3.79550	10.58428
3.79552	10.48927
3.79554	10.33579
3.79556	10.32459
3.79558	10.17282
3.79560	9.95424
3.79562	9.66033
3.79564	9.69409
3.79566	9.69387
3.79568	9.46046
3.79570	9.06959
3.79572	8.98310
3.79574	8.92021
3.79576	9.25204
3.79578	9.66033
3.79580	9.95424
3.79582	9.68267
3.79584	9.53791
3.79586	9.42710
3.79588	8.96210
3.79590	8.57558
3.79592	8.40007
3.79594	8.04990
3.79596	7.80585
3.79598	7.58530
3.79600	7.25946
3.79602	7.09289
3.79604	6.84392
3.79606	6.73187
3.79608	6.72013
3.79610	6.90638
3.79612	7.24771
3.79614	7.66143
3.79616	7.77779
3.79618	7.67993
3.79620	7.55787
3.79622	7.69847
3.79624	7.67067
3.79626	7.54875
3.79628	7.45267
3.79630	7.34221
3.79632	7.23890
3.79634	7.13069
3.79636	7.18613
3.79638	7.30376
3.79640	7.40764
3.79642	7.48248
3.79644	7.58530
3.79646	7.63378
3.79648	7.69847
3.79650	7.50061
3.79652	7.31551
3.79654	7.23006
3.79656	7.18613
3.79658	7.33044
3.79660	7.50061
3.79662	7.84577
3.79664	8.39010
3.79666	8.26967
3.79668	8.16805
3.79670	7.74738
3.79672	7.38969
3.79674	7.15688
3.79676	6.98631
3.79678	7.00345
3.79680	6.99487
3.79682	7.10465
3.79684	7.37794
3.79686	7.41663
3.79688	7.61539
3.79690	7.90239
3.79692	7.94259
3.79694	8.00940
3.79696	8.37021
3.79698	8.74158
3.79700	9.05800
3.79702	8.94112
3.79704	8.82417
3.79706	8.78278
3.79708	8.49339
3.79710	8.39010
3.79712	8.43166
3.79714	8.40007
3.79716	8.20900
3.79718	8.09052
3.79720	8.22857
3.79722	8.19923
3.79724	8.04029
3.79726	7.81525
3.79728	7.63378
3.79730	7.31263
3.79732	7.13069
3.79734	7.32439
3.79736	7.59446
3.79738	7.94259
3.79740	8.83453
3.79742	9.38340
3.79744	9.78403
3.79746	9.76141
3.79748	9.52689
3.79750	9.70510
3.79752	9.92007
3.79754	9.96566
3.79756	9.94290
3.79758	9.62692
3.79760	9.66033
3.79762	9.47144
3.79764	9.32907
3.79766	9.49340
3.79768	9.18757
3.79770	9.16620
3.79772	8.78278
3.79774	8.33064
3.79776	8.15831
3.79778	8.05952
3.79780	7.83639
3.79782	7.83404
3.79784	7.95210
3.79786	8.58418
3.79788	8.79310
3.79790	8.25005
3.79792	7.99982
3.79794	7.96162
3.79796	8.58418
3.79798	8.71967
3.79800	8.49339
3.79802	8.79310
3.79804	9.44950
3.79806	9.64918
3.79808	9.82920
3.79810	9.87457
3.79812	9.66033
3.79814	9.89730
3.79816	10.51237
3.79818	11.25313
3.79820	11.30198
3.79822	11.29115
3.79824	11.34005
3.79826	10.89610
3.79828	10.30103
3.79830	10.26580
3.79832	10.82500
3.79834	11.22789
3.79836	11.28931
3.79838	10.89743
3.79840	10.34758
3.79842	10.04604
3.79844	9.63803
3.79846	9.16620
3.79848	9.05800
3.79850	9.35077
3.79852	9.46046
3.79854	9.39429
3.79856	9.24201
3.79858	8.98310
3.79860	8.52354
3.79862	8.40179
3.79864	8.38015
3.79866	8.67871
3.79868	8.40007
3.79870	8.45165
3.79872	8.15062
3.79874	8.40007
3.79876	8.18948
3.79878	8.08845
3.79880	7.97115
3.79882	7.85518
3.79884	7.82462
3.79886	8.04029
3.79888	8.14858
3.79890	8.03070
3.79892	7.94259
3.79894	7.67067
3.79896	7.33329
3.79898	7.10465
3.79900	7.17440
3.79902	7.35110
3.79904	8.30906
3.79906	8.77246
3.79908	9.08016
3.79910	9.21974
3.79912	9.61580
3.79914	9.44900
3.79916	9.19829
3.79918	8.74158
3.79920	8.56393
3.79922	8.18948
3.79924	8.32883
3.79926	8.30906
3.79928	7.85518
3.79930	7.61282
3.79932	7.33329
3.79934	7.50971
3.79936	8.13888
3.79938	9.16620
3.79940	9.68267
3.79942	9.46046
3.79944	9.69409
3.79946	9.76141
